Date,Author,File,Attribution,ID
2008/12/02,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/EnumMapper.java,pc_without_tc_with_bug,735
2008/10/09,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/EnumMapper.java,pc_without_tc_with_bug,735
2008/10/09,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/EnumMapper.java,pc_without_tc_with_bug,735
2008/10/07,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/EnumMapper.java,pc_without_tc_with_bug,735
2008/02/27,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/EnumMapper.java,pc_without_tc_with_bug,735
2008/02/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/EnumMapper.java,pc_without_tc_with_bug,735
2008/02/12,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/EnumMapper.java,pc_without_tc_with_bug,735
2008/02/12,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/EnumMapper.java,pc_without_tc_with_bug,735
2008/02/12,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/EnumMapper.java,pc_without_tc_with_bug,735
2008/02/12,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/EnumMapper.java,pc_without_tc_with_bug,735
2008/02/12,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/EnumMapper.java,pc_without_tc_with_bug,735
2007/12/11,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/EnumMapper.java,pc_without_tc_with_bug,735
2006/02/14,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/EnumMapper.java,pc_without_tc_with_bug,735
2005/04/07,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/mapper/EnumMapper.java,pc_without_tc_with_bug,735
2005/03/21,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/mapper/EnumMapper.java,pc_without_tc_with_bug,735
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/FieldAliasingMapper.java,pc_without_tc_with_bug,736
2014/01/22,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/FieldAliasingMapper.java,pc_without_tc_with_bug,736
2013/03/19,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/FieldAliasingMapper.java,pc_without_tc_with_bug,736
2009/04/29,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/FieldAliasingMapper.java,pc_without_tc_with_bug,736
2008/10/22,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/FieldAliasingMapper.java,pc_without_tc_with_bug,736
2007/12/11,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/FieldAliasingMapper.java,pc_without_tc_with_bug,736
2007/12/08,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/FieldAliasingMapper.java,pc_without_tc_with_bug,736
2007/09/27,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/FieldAliasingMapper.java,pc_without_tc_with_bug,736
2007/03/21,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/FieldAliasingMapper.java,pc_without_tc_with_bug,736
2006/03/30,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/FieldAliasingMapper.java,pc_without_tc_with_bug,736
2006/02/14,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/FieldAliasingMapper.java,pc_without_tc_with_bug,736
2005/06/21,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/mapper/FieldAliasingMapper.java,pc_without_tc_with_bug,736
2005/04/09,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/mapper/FieldAliasingMapper.java,pc_without_tc_with_bug,736
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/ImplicitCollectionMapper.java,pc_without_tc_with_bug,737
2014/01/22,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/ImplicitCollectionMapper.java,pc_without_tc_with_bug,737
2013/06/01,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/ImplicitCollectionMapper.java,pc_without_tc_with_bug,737
2012/03/20,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/ImplicitCollectionMapper.java,pc_without_tc_with_bug,737
2011/08/06,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/ImplicitCollectionMapper.java,pc_without_tc_with_bug,737
2011/07/30,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/ImplicitCollectionMapper.java,pc_without_tc_with_bug,737
2011/07/06,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/ImplicitCollectionMapper.java,pc_without_tc_with_bug,737
2009/04/29,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/ImplicitCollectionMapper.java,pc_without_tc_with_bug,737
2008/11/18,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/ImplicitCollectionMapper.java,pc_without_tc_with_bug,737
2007/12/11,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/ImplicitCollectionMapper.java,pc_without_tc_with_bug,737
2007/11/24,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/ImplicitCollectionMapper.java,pc_without_tc_with_bug,737
2007/10/23,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/ImplicitCollectionMapper.java,pc_without_tc_with_bug,737
2006/03/30,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/ImplicitCollectionMapper.java,pc_without_tc_with_bug,737
2006/02/14,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/ImplicitCollectionMapper.java,pc_without_tc_with_bug,737
2005/03/01,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/mapper/ImplicitCollectionMapper.java,pc_without_tc_with_bug,737
2005/02/17,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/mapper/ImplicitCollectionMapper.java,pc_without_tc_with_bug,737
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/LocalConversionMapper.java,pc_without_tc_with_bug,738
2008/10/22,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/LocalConversionMapper.java,pc_without_tc_with_bug,738
2008/10/09,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/LocalConversionMapper.java,pc_without_tc_with_bug,738
2008/02/27,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/LocalConversionMapper.java,pc_without_tc_with_bug,738
2007/12/11,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/LocalConversionMapper.java,pc_without_tc_with_bug,738
2007/11/07,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/LocalConversionMapper.java,pc_without_tc_with_bug,738
2015/07/14,joehni,xstream/src/java/com/thoughtworks/xstream/mapper/Mapper.java,pc_without_tc_with_bug,739
2015/07/14,joehni,xstream/src/java/com/thoughtworks/xstream/mapper/Mapper.java,pc_without_tc_with_bug,739
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/Mapper.java,pc_without_tc_with_bug,739
2013/12/22,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/Mapper.java,pc_without_tc_with_bug,739
2013/12/22,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/Mapper.java,pc_without_tc_with_bug,739
2011/08/06,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/Mapper.java,pc_without_tc_with_bug,739
2009/05/04,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/Mapper.java,pc_without_tc_with_bug,739
2009/04/29,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/Mapper.java,pc_without_tc_with_bug,739
2008/12/02,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/Mapper.java,pc_without_tc_with_bug,739
2008/11/16,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/Mapper.java,pc_without_tc_with_bug,739
2008/10/11,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/Mapper.java,pc_without_tc_with_bug,739
2008/10/09,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/Mapper.java,pc_without_tc_with_bug,739
2008/02/27,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/Mapper.java,pc_without_tc_with_bug,739
2008/02/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/Mapper.java,pc_without_tc_with_bug,739
2008/02/12,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/Mapper.java,pc_without_tc_with_bug,739
2007/12/11,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/Mapper.java,pc_without_tc_with_bug,739
2007/11/16,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/Mapper.java,pc_without_tc_with_bug,739
2007/11/11,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/Mapper.java,pc_without_tc_with_bug,739
2007/11/07,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/Mapper.java,pc_without_tc_with_bug,739
2007/05/20,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/Mapper.java,pc_without_tc_with_bug,739
2006/12/28,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/Mapper.java,pc_without_tc_with_bug,739
2006/12/25,Guilherme Silveira,xstream/src/java/com/thoughtworks/xstream/mapper/Mapper.java,pc_without_tc_with_bug,739
2006/07/29,Guilherme Silveira,xstream/src/java/com/thoughtworks/xstream/mapper/Mapper.java,pc_without_tc_with_bug,739
2006/04/10,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/Mapper.java,pc_without_tc_with_bug,739
2006/03/28,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/Mapper.java,pc_without_tc_with_bug,739
2006/03/27,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/Mapper.java,pc_without_tc_with_bug,739
2006/03/27,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/Mapper.java,pc_without_tc_with_bug,739
2006/03/21,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/Mapper.java,pc_without_tc_with_bug,739
2006/02/20,Mauro Talevi,xstream/src/java/com/thoughtworks/xstream/mapper/Mapper.java,pc_without_tc_with_bug,739
2006/02/14,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/Mapper.java,pc_without_tc_with_bug,739
2006/02/14,Mauro Talevi,xstream/src/java/com/thoughtworks/xstream/mapper/Mapper.java,pc_without_tc_with_bug,739
2005/06/21,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/mapper/Mapper.java,pc_without_tc_with_bug,739
2005/04/07,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/mapper/Mapper.java,pc_without_tc_with_bug,739
2005/03/01,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/mapper/Mapper.java,pc_without_tc_with_bug,739
2005/02/17,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/mapper/Mapper.java,pc_without_tc_with_bug,739
2005/02/15,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/mapper/Mapper.java,pc_without_tc_with_bug,739
2005/01/23,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/mapper/Mapper.java,pc_without_tc_with_bug,739
2015/07/14,joehni,xstream/src/java/com/thoughtworks/xstream/mapper/MapperWrapper.java,pc_without_tc_with_bug,740
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/MapperWrapper.java,pc_without_tc_with_bug,740
2013/12/22,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/MapperWrapper.java,pc_without_tc_with_bug,740
2013/12/22,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/MapperWrapper.java,pc_without_tc_with_bug,740
2009/05/04,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/MapperWrapper.java,pc_without_tc_with_bug,740
2009/04/29,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/MapperWrapper.java,pc_without_tc_with_bug,740
2008/12/02,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/MapperWrapper.java,pc_without_tc_with_bug,740
2008/11/16,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/MapperWrapper.java,pc_without_tc_with_bug,740
2008/10/11,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/MapperWrapper.java,pc_without_tc_with_bug,740
2008/10/09,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/MapperWrapper.java,pc_without_tc_with_bug,740
2008/02/27,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/MapperWrapper.java,pc_without_tc_with_bug,740
2008/02/12,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/MapperWrapper.java,pc_without_tc_with_bug,740
2007/12/11,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/MapperWrapper.java,pc_without_tc_with_bug,740
2007/11/16,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/MapperWrapper.java,pc_without_tc_with_bug,740
2007/11/07,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/MapperWrapper.java,pc_without_tc_with_bug,740
2006/12/25,Guilherme Silveira,xstream/src/java/com/thoughtworks/xstream/mapper/MapperWrapper.java,pc_without_tc_with_bug,740
2006/04/10,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/MapperWrapper.java,pc_without_tc_with_bug,740
2006/03/28,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/MapperWrapper.java,pc_without_tc_with_bug,740
2006/03/27,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/MapperWrapper.java,pc_without_tc_with_bug,740
2006/03/27,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/MapperWrapper.java,pc_without_tc_with_bug,740
2006/03/21,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/MapperWrapper.java,pc_without_tc_with_bug,740
2006/02/20,Mauro Talevi,xstream/src/java/com/thoughtworks/xstream/mapper/MapperWrapper.java,pc_without_tc_with_bug,740
2006/02/16,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/MapperWrapper.java,pc_without_tc_with_bug,740
2006/02/14,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/MapperWrapper.java,pc_without_tc_with_bug,740
2005/06/21,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/mapper/MapperWrapper.java,pc_without_tc_with_bug,740
2005/04/09,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/mapper/MapperWrapper.java,pc_without_tc_with_bug,740
2005/04/07,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/mapper/MapperWrapper.java,pc_without_tc_with_bug,740
2005/03/01,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/mapper/MapperWrapper.java,pc_without_tc_with_bug,740
2005/02/17,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/mapper/MapperWrapper.java,pc_without_tc_with_bug,740
2005/02/15,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/mapper/MapperWrapper.java,pc_without_tc_with_bug,740
2005/01/23,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/mapper/MapperWrapper.java,pc_without_tc_with_bug,740
2015/02/24,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/OuterClassMapper.java,pc_without_tc_with_bug,741
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/OuterClassMapper.java,pc_without_tc_with_bug,741
2009/04/29,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/OuterClassMapper.java,pc_without_tc_with_bug,741
2007/12/11,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/OuterClassMapper.java,pc_without_tc_with_bug,741
2006/02/14,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/OuterClassMapper.java,pc_without_tc_with_bug,741
2005/02/17,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/mapper/OuterClassMapper.java,pc_without_tc_with_bug,741
2005/02/01,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/mapper/OuterClassMapper.java,pc_without_tc_with_bug,741
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/SystemAttributeAliasingMapper.java,pc_without_tc_with_bug,742
2008/12/02,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/SystemAttributeAliasingMapper.java,pc_without_tc_with_bug,742
2008/11/16,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/SystemAttributeAliasingMapper.java,pc_without_tc_with_bug,742
2008/10/11,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/SystemAttributeAliasingMapper.java,pc_without_tc_with_bug,742
2004/03/07,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/objecttree/ObjectAccessException.java,pc_without_tc_with_bug,743
2003/09/26,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/objecttree/ObjectAccessException.java,pc_without_tc_with_bug,743
2004/03/07,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/objecttree/reflection/SunReflectionObjectFactory.java,pc_without_tc_with_bug,744
2003/10/26,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/objecttree/reflection/SunReflectionObjectFactory.java,pc_without_tc_with_bug,744
2003/09/26,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/objecttree/reflection/SunReflectionObjectFactory.java,pc_without_tc_with_bug,744
2004/03/07,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/xml/dom/DomXMLReader.java,pc_without_tc_with_bug,745
2004/03/06,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/xml/dom/DomXMLReader.java,pc_without_tc_with_bug,745
2003/12/01,Jason van Zyl,xstream/src/java/com/thoughtworks/xstream/xml/dom/DomXMLReader.java,pc_without_tc_with_bug,745
2003/10/26,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/xml/dom/DomXMLReader.java,pc_without_tc_with_bug,745
2003/10/26,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/xml/dom/DomXMLReader.java,pc_without_tc_with_bug,745
2003/10/26,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/xml/dom/DomXMLReader.java,pc_without_tc_with_bug,745
2003/10/24,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/xml/dom/DomXMLReader.java,pc_without_tc_with_bug,745
2003/09/30,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/xml/dom/DomXMLReader.java,pc_without_tc_with_bug,745
2004/03/07,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/xml/dom/DomXMLReaderDriver.java,pc_without_tc_with_bug,746
2003/09/30,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/xml/dom/DomXMLReaderDriver.java,pc_without_tc_with_bug,746
2004/03/07,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/xml/dom4j/Dom4JXMLReader.java,pc_without_tc_with_bug,747
2003/12/01,Jason van Zyl,xstream/src/java/com/thoughtworks/xstream/xml/dom4j/Dom4JXMLReader.java,pc_without_tc_with_bug,747
2003/10/26,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/xml/dom4j/Dom4JXMLReader.java,pc_without_tc_with_bug,747
2003/10/26,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/xml/dom4j/Dom4JXMLReader.java,pc_without_tc_with_bug,747
2003/10/26,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/xml/dom4j/Dom4JXMLReader.java,pc_without_tc_with_bug,747
2003/10/24,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/xml/dom4j/Dom4JXMLReader.java,pc_without_tc_with_bug,747
2003/09/30,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/xml/dom4j/Dom4JXMLReader.java,pc_without_tc_with_bug,747
2003/09/26,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/xml/dom4j/Dom4JXMLReader.java,pc_without_tc_with_bug,747
2004/03/07,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/xml/dom4j/Dom4JXMLWriter.java,pc_without_tc_with_bug,748
2003/09/30,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/xml/dom4j/Dom4JXMLWriter.java,pc_without_tc_with_bug,748
2003/09/26,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/xml/dom4j/Dom4JXMLWriter.java,pc_without_tc_with_bug,748
2004/03/07,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/xml/path/PathTracker.java,pc_without_tc_with_bug,749
2004/03/06,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/xml/path/PathTracker.java,pc_without_tc_with_bug,749
2004/03/07,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/xml/path/PathTrackingXMLWriter.java,pc_without_tc_with_bug,750
2004/03/06,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/xml/path/PathTrackingXMLWriter.java,pc_without_tc_with_bug,750
2004/03/07,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/xml/text/PrettyPrintXMLWriter.java,pc_without_tc_with_bug,751
2003/10/03,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/xml/text/PrettyPrintXMLWriter.java,pc_without_tc_with_bug,751
2003/09/30,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/xml/text/PrettyPrintXMLWriter.java,pc_without_tc_with_bug,751
2003/09/26,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/xml/text/PrettyPrintXMLWriter.java,pc_without_tc_with_bug,751
2004/03/07,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/xml/xpp3/Xpp3DomXMLReader.java,pc_without_tc_with_bug,752
2004/02/10,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/xml/xpp3/Xpp3DomXMLReader.java,pc_without_tc_with_bug,752
2004/01/10,Jason van Zyl,xstream/src/java/com/thoughtworks/xstream/xml/xpp3/Xpp3DomXMLReader.java,pc_without_tc_with_bug,752
2004/01/10,Jason van Zyl,xstream/src/java/com/thoughtworks/xstream/xml/xpp3/Xpp3DomXMLReader.java,pc_without_tc_with_bug,752
2004/03/07,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/xml/xpp3/Xpp3DomXMLWriter.java,pc_without_tc_with_bug,753
2004/01/10,Jason van Zyl,xstream/src/java/com/thoughtworks/xstream/xml/xpp3/Xpp3DomXMLWriter.java,pc_without_tc_with_bug,753
2004/01/10,Jason van Zyl,xstream/src/java/com/thoughtworks/xstream/xml/xpp3/Xpp3DomXMLWriter.java,pc_without_tc_with_bug,753
2015/07/14,joehni,xstream/src/java/com/thoughtworks/xstream/mapper/ImmutableTypesMapper.java,pc_without_tc_without_bug,429
2015/06/28,joehni,xstream/src/java/com/thoughtworks/xstream/converters/reflection/SunUnsafeReflectionProvider.java,pc_without_tc_without_bug,321
2015/06/24,joehni,xstream/src/java/com/thoughtworks/xstream/converters/extended/ActivationDataFlavorConverter.java,pc_without_tc_without_bug,284
2015/02/19,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/extended/StackTraceElementFactory.java,pc_without_tc_without_bug,294
2015/02/19,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/reflection/LambdaConverter.java,pc_without_tc_without_bug,315
2015/02/19,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/core/util/Types.java,pc_without_tc_without_bug,350
2015/02/19,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/io/AttributeNameIterator.java,pc_without_tc_without_bug,354
2015/02/19,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/LambdaMapper.java,pc_without_tc_without_bug,430
2015/02/15,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/core/util/SerializationMembers.java,pc_without_tc_without_bug,347
2015/01/19,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/reflection/LambdaConverter.java,pc_without_tc_without_bug,315
2015/01/19,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/core/util/Types.java,pc_without_tc_without_bug,350
2015/01/19,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/LambdaMapper.java,pc_without_tc_without_bug,430
2014/04/06,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/persistence/AbstractFilePersistenceStrategy.java,pc_without_tc_without_bug,440
2014/04/06,Jörg Schaible,xstream-hibernate/src/java/com/thoughtworks/xstream/hibernate/converter/HibernateProxyConverter.java,pc_without_tc_without_bug,221
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/io/AttributeNameIterator.java,pc_without_tc_without_bug,354
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/XStreamer.java,pc_without_tc_without_bug,238
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/ConverterLookup.java,pc_without_tc_without_bug,264
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/ConverterMatcher.java,pc_without_tc_without_bug,265
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/DataHolder.java,pc_without_tc_without_bug,267
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/ErrorWriter.java,pc_without_tc_without_bug,269
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/SingleValueConverterWrapper.java,pc_without_tc_without_bug,271
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/UnmarshallingContext.java,pc_without_tc_without_bug,272
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/basic/AbstractSingleValueConverter.java,pc_without_tc_without_bug,274
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/basic/StringBuilderConverter.java,pc_without_tc_without_bug,275
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/basic/URIConverter.java,pc_without_tc_without_bug,276
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/basic/UUIDConverter.java,pc_without_tc_without_bug,277
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/collections/BitSetConverter.java,pc_without_tc_without_bug,278
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/collections/CharArrayConverter.java,pc_without_tc_without_bug,279
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/collections/SingletonCollectionConverter.java,pc_without_tc_without_bug,281
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/collections/SingletonMapConverter.java,pc_without_tc_without_bug,282
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/enums/EnumToStringConverter.java,pc_without_tc_without_bug,283
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/extended/CharsetConverter.java,pc_without_tc_without_bug,286
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/extended/ColorConverter.java,pc_without_tc_without_bug,287
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/extended/FontConverter.java,pc_without_tc_without_bug,288
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/extended/LookAndFeelConverter.java,pc_without_tc_without_bug,289
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/extended/NamedArrayConverter.java,pc_without_tc_without_bug,290
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/extended/NamedCollectionConverter.java,pc_without_tc_without_bug,291
