module-client/src/main/java/org/apache/http/impl/cookie/NetscapeDraftSpecFactory.java,0.16666666666666666
module-client/src/main/java/org/apache/http/impl/cookie/PublicSuffixFilter.java,0.2
module-client/src/main/java/org/apache/http/impl/cookie/RFC2109DomainHandler.java,0.0
module-client/src/main/java/org/apache/http/impl/cookie/RFC2109SpecFactory.java,0.16666666666666666
module-httpmime/src/main/java/org/apache/http/client/mime/content/FileBody.java,0.2
module-httpmime/src/main/java/org/apache/http/client/mime/content/InputStreamBody.java,0.16666666666666666
module-httpmime/src/main/java/org/apache/http/client/mime/content/StringBody.java,0.16666666666666666
module-httpmime/src/main/java/org/apache/http/entity/mime/content/FileBody.java,0.3333333333333333
module-httpmime/src/main/java/org/apache/http/entity/mime/content/InputStreamBody.java,0.3333333333333333
module-httpmime/src/main/java/org/apache/http/entity/mime/content/StringBody.java,0.3333333333333333
module-httpmime/src/main/java/org/apache/http/entity/mime/FormBodyPart.java,0.25
module-httpmime/src/main/java/org/apache/http/entity/mime/HttpMultipart.java,0.14285714285714285
module-httpmime/src/main/java/org/apache/http/entity/mime/HttpMultipartMode.java,0.2857142857142857
module-httpmime/src/main/java/org/apache/http/entity/mime/MultipartEntity.java,0.14285714285714285
module-httpmime/src/main/java/org/apache/http/entity/mime/MultipartFormHttpEntity.java,1.0
