Date,Author,File,Attribution,ID
2003/09/30,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/basic/LongConverter.java,pc_with_bug,426
2003/09/26,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/basic/LongConverter.java,pc_with_bug,426
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/basic/NullConverter.java,pc_with_bug,427
2012/03/21,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/basic/NullConverter.java,pc_with_bug,427
2007/12/11,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/basic/NullConverter.java,pc_with_bug,427
2006/06/22,Mauro Talevi,xstream/src/java/com/thoughtworks/xstream/converters/basic/NullConverter.java,pc_with_bug,427
2006/02/14,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/basic/NullConverter.java,pc_with_bug,427
2006/02/11,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/basic/NullConverter.java,pc_with_bug,427
2004/05/11,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/basic/NullConverter.java,pc_with_bug,427
2004/03/09,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/basic/NullConverter.java,pc_with_bug,427
2004/03/08,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/basic/NullConverter.java,pc_with_bug,427
2004/03/07,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/basic/NullConverter.java,pc_with_bug,427
2004/03/07,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/basic/NullConverter.java,pc_with_bug,427
2004/03/07,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/basic/NullConverter.java,pc_with_bug,427
2004/03/07,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/basic/NullConverter.java,pc_with_bug,427
2004/03/06,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/basic/NullConverter.java,pc_with_bug,427
2004/03/06,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/basic/NullConverter.java,pc_with_bug,427
2003/10/03,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/basic/NullConverter.java,pc_with_bug,427
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/basic/ShortConverter.java,pc_with_bug,428
2007/12/11,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/basic/ShortConverter.java,pc_with_bug,428
2007/03/06,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/basic/ShortConverter.java,pc_with_bug,428
2006/02/15,Mauro Talevi,xstream/src/java/com/thoughtworks/xstream/converters/basic/ShortConverter.java,pc_with_bug,428
2004/05/11,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/basic/ShortConverter.java,pc_with_bug,428
2003/09/30,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/basic/ShortConverter.java,pc_with_bug,428
2003/09/26,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/basic/ShortConverter.java,pc_with_bug,428
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/basic/StringBufferConverter.java,pc_with_bug,429
2007/12/11,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/basic/StringBufferConverter.java,pc_with_bug,429
2006/02/15,Mauro Talevi,xstream/src/java/com/thoughtworks/xstream/converters/basic/StringBufferConverter.java,pc_with_bug,429
2004/05/11,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/basic/StringBufferConverter.java,pc_with_bug,429
2003/09/30,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/basic/StringBufferConverter.java,pc_with_bug,429
2009/04/29,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/basic/ThreadSafeSimpleDateFormat.java,pc_with_bug,430
2009/03/27,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/basic/ThreadSafeSimpleDateFormat.java,pc_with_bug,430
2007/12/11,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/basic/ThreadSafeSimpleDateFormat.java,pc_with_bug,430
2007/09/15,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/basic/ThreadSafeSimpleDateFormat.java,pc_with_bug,430
2006/11/10,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/basic/ThreadSafeSimpleDateFormat.java,pc_with_bug,430
2006/10/15,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/basic/ThreadSafeSimpleDateFormat.java,pc_with_bug,430
2006/03/30,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/basic/ThreadSafeSimpleDateFormat.java,pc_with_bug,430
2005/08/07,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/basic/ThreadSafeSimpleDateFormat.java,pc_with_bug,430
2004/07/25,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/basic/ThreadSafeSimpleDateFormat.java,pc_with_bug,430
2004/07/25,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/basic/ThreadSafeSimpleDateFormat.java,pc_with_bug,430
2004/05/11,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/basic/ThreadSafeSimpleDateFormat.java,pc_with_bug,430
2004/05/09,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/basic/ThreadSafeSimpleDateFormat.java,pc_with_bug,430
2004/05/08,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/basic/ThreadSafeSimpleDateFormat.java,pc_with_bug,430
2004/05/06,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/basic/ThreadSafeSimpleDateFormat.java,pc_with_bug,430
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/basic/URLConverter.java,pc_with_bug,431
2007/12/11,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/basic/URLConverter.java,pc_with_bug,431
2006/02/15,Mauro Talevi,xstream/src/java/com/thoughtworks/xstream/converters/basic/URLConverter.java,pc_with_bug,431
2004/05/11,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/basic/URLConverter.java,pc_with_bug,431
2004/03/25,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/basic/URLConverter.java,pc_with_bug,431
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/collections/AbstractCollectionConverter.java,pc_with_bug,432
2013/10/09,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/collections/AbstractCollectionConverter.java,pc_with_bug,432
2009/09/02,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/collections/AbstractCollectionConverter.java,pc_with_bug,432
2008/10/10,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/collections/AbstractCollectionConverter.java,pc_with_bug,432
2007/12/11,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/collections/AbstractCollectionConverter.java,pc_with_bug,432
2006/06/22,Mauro Talevi,xstream/src/java/com/thoughtworks/xstream/converters/collections/AbstractCollectionConverter.java,pc_with_bug,432
2006/04/10,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/collections/AbstractCollectionConverter.java,pc_with_bug,432
2006/02/14,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/collections/AbstractCollectionConverter.java,pc_with_bug,432
2006/02/11,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/collections/AbstractCollectionConverter.java,pc_with_bug,432
2005/02/17,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/collections/AbstractCollectionConverter.java,pc_with_bug,432
2005/01/22,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/collections/AbstractCollectionConverter.java,pc_with_bug,432
2005/01/20,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/collections/AbstractCollectionConverter.java,pc_with_bug,432
2005/01/09,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/collections/AbstractCollectionConverter.java,pc_with_bug,432
2004/05/11,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/collections/AbstractCollectionConverter.java,pc_with_bug,432
2004/03/17,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/collections/AbstractCollectionConverter.java,pc_with_bug,432
2004/03/17,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/collections/AbstractCollectionConverter.java,pc_with_bug,432
2004/03/09,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/collections/AbstractCollectionConverter.java,pc_with_bug,432
2004/03/08,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/collections/AbstractCollectionConverter.java,pc_with_bug,432
2004/03/07,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/collections/AbstractCollectionConverter.java,pc_with_bug,432
2004/03/07,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/collections/AbstractCollectionConverter.java,pc_with_bug,432
2004/03/07,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/collections/AbstractCollectionConverter.java,pc_with_bug,432
2004/03/07,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/collections/AbstractCollectionConverter.java,pc_with_bug,432
2004/03/06,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/collections/AbstractCollectionConverter.java,pc_with_bug,432
2004/03/06,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/collections/AbstractCollectionConverter.java,pc_with_bug,432
2004/03/06,Jason van Zyl,xstream/src/java/com/thoughtworks/xstream/converters/collections/AbstractCollectionConverter.java,pc_with_bug,432
2003/10/26,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/collections/AbstractCollectionConverter.java,pc_with_bug,432
2003/10/03,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/collections/AbstractCollectionConverter.java,pc_with_bug,432
2003/10/01,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/collections/AbstractCollectionConverter.java,pc_with_bug,432
2003/10/01,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/collections/AbstractCollectionConverter.java,pc_with_bug,432
2003/09/30,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/collections/AbstractCollectionConverter.java,pc_with_bug,432
2003/09/26,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/collections/AbstractCollectionConverter.java,pc_with_bug,432
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/collections/CollectionConverter.java,pc_with_bug,433
2013/10/09,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/collections/CollectionConverter.java,pc_with_bug,433
2013/09/28,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/collections/CollectionConverter.java,pc_with_bug,433
2013/09/26,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/collections/CollectionConverter.java,pc_with_bug,433
2011/08/05,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/collections/CollectionConverter.java,pc_with_bug,433
2010/10/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/collections/CollectionConverter.java,pc_with_bug,433
2007/12/11,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/collections/CollectionConverter.java,pc_with_bug,433
2006/02/14,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/collections/CollectionConverter.java,pc_with_bug,433
2005/02/17,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/collections/CollectionConverter.java,pc_with_bug,433
2004/05/11,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/collections/CollectionConverter.java,pc_with_bug,433
2004/05/10,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/collections/CollectionConverter.java,pc_with_bug,433
2004/05/09,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/collections/CollectionConverter.java,pc_with_bug,433
2004/05/08,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/collections/CollectionConverter.java,pc_with_bug,433
2004/04/06,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/collections/CollectionConverter.java,pc_with_bug,433
2004/03/25,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/collections/CollectionConverter.java,pc_with_bug,433
2004/03/17,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/collections/CollectionConverter.java,pc_with_bug,433
2004/03/09,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/collections/CollectionConverter.java,pc_with_bug,433
2004/03/08,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/collections/CollectionConverter.java,pc_with_bug,433
2004/03/07,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/collections/CollectionConverter.java,pc_with_bug,433
2004/03/07,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/collections/CollectionConverter.java,pc_with_bug,433
2004/03/07,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/collections/CollectionConverter.java,pc_with_bug,433
2004/03/07,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/collections/CollectionConverter.java,pc_with_bug,433
2004/03/06,Jason van Zyl,xstream/src/java/com/thoughtworks/xstream/converters/collections/CollectionConverter.java,pc_with_bug,433
2003/10/26,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/collections/CollectionConverter.java,pc_with_bug,433
2003/10/01,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/collections/CollectionConverter.java,pc_with_bug,433
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/collections/PropertiesConverter.java,pc_with_bug,434
2013/07/05,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/collections/PropertiesConverter.java,pc_with_bug,434
2009/07/02,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/collections/PropertiesConverter.java,pc_with_bug,434
2008/10/09,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/collections/PropertiesConverter.java,pc_with_bug,434
2008/02/12,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/collections/PropertiesConverter.java,pc_with_bug,434
2008/02/12,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/collections/PropertiesConverter.java,pc_with_bug,434
2007/12/11,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/collections/PropertiesConverter.java,pc_with_bug,434
2006/03/30,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/collections/PropertiesConverter.java,pc_with_bug,434
2006/02/14,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/collections/PropertiesConverter.java,pc_with_bug,434
2005/04/07,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/collections/PropertiesConverter.java,pc_with_bug,434
2005/03/24,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/collections/PropertiesConverter.java,pc_with_bug,434
2004/10/27,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/collections/PropertiesConverter.java,pc_with_bug,434
2004/05/11,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/collections/PropertiesConverter.java,pc_with_bug,434
2004/04/06,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/collections/PropertiesConverter.java,pc_with_bug,434
2004/03/09,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/collections/PropertiesConverter.java,pc_with_bug,434
2004/03/08,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/collections/PropertiesConverter.java,pc_with_bug,434
2004/03/08,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/collections/PropertiesConverter.java,pc_with_bug,434
2004/03/07,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/collections/PropertiesConverter.java,pc_with_bug,434
2004/03/07,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/collections/PropertiesConverter.java,pc_with_bug,434
2004/03/07,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/collections/PropertiesConverter.java,pc_with_bug,434
2004/03/07,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/collections/PropertiesConverter.java,pc_with_bug,434
2004/03/06,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/collections/PropertiesConverter.java,pc_with_bug,434
2004/02/24,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/collections/PropertiesConverter.java,pc_with_bug,434
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/collections/TreeMapConverter.java,pc_with_bug,435
2013/09/26,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/collections/TreeMapConverter.java,pc_with_bug,435
2013/07/05,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/collections/TreeMapConverter.java,pc_with_bug,435
2011/10/11,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/collections/TreeMapConverter.java,pc_with_bug,435
2011/08/06,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/collections/TreeMapConverter.java,pc_with_bug,435
2011/08/05,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/collections/TreeMapConverter.java,pc_with_bug,435
2010/10/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/collections/TreeMapConverter.java,pc_with_bug,435
2010/10/12,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/collections/TreeMapConverter.java,pc_with_bug,435
2007/12/11,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/collections/TreeMapConverter.java,pc_with_bug,435
2007/09/20,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/collections/TreeMapConverter.java,pc_with_bug,435
2007/09/20,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/collections/TreeMapConverter.java,pc_with_bug,435
2006/02/14,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/collections/TreeMapConverter.java,pc_with_bug,435
2005/02/17,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/collections/TreeMapConverter.java,pc_with_bug,435
2004/05/11,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/collections/TreeMapConverter.java,pc_with_bug,435
2004/05/08,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/collections/TreeMapConverter.java,pc_with_bug,435
